min_intensity,relative_min_intensity_time,max_intensity,relative_max_intensity_time,mean_intensity,stddev_intensity,q1_intensity,median_intensity,q3_intensity,voiced_fraction,min_pitch,relative_min_pitch_time,max_pitch,relative_max_pitch_time,mean_pitch,stddev_pitch,q1_pitch,q3_pitch,mean_absolute_pitch_slope,pitch_slope_without_octave_jumps,f1_mean,f2_mean,f3_mean,f4_mean,f1_median,f2_median,f3_median,f4_median,formant_dispersion,average_formant,mff,fitch_vtl,delta_f,vtl_delta_f,local_jitter,local_shimmer,min_hnr,relative_min_hnr_time,max_hnr,relative_max_hnr_time,mean_hnr,stddev_hnr,min_gne,max_gne,mean_gne,stddev_gne,sum_gne,zcr,mfcc 0,mfcc 1,mfcc 2,mfcc 3,mfcc 4,mfcc 5,mfcc 6,mfcc 7,mfcc 8,mfcc 9,mfcc 10,mfcc 11,mfcc 12,rms,spectral rolloff,spectral centroids,lpc 0,lpc 1,lpc 2,lpc 3,lpc 4,lpc 5,lpc 6,lpc 7,lpc 8,lpc 9,lpc 10,lpc 11,lpc 12,lpc 13,lpc 14,lpc 15,lpc 16,labels
15.763960926727169,0.6003698964855613,68.17269302490547,0.11371815396487754,51.655983482216556,13.698935264447229,47.18602335160736,195.04645386905372,62.29510175165562,0.545816733067729,79.3981563769372,0.7720752626948508,318.2059602965649,0.22783594521006184,193.35745425082462,60.01621989778794,149.9561036116066,227.5774535571439,532.8214714347233,40.99515198709987,471.45210308244447,1932.7743922523127,2733.5349514920313,3998.6674658299603,467.39567750997844,2082.533965400732,2932.851606662363,4052.099249829027,1194.9011907730162,2383.7201248505253,1844.2157946879847,15.339608968108424,1184.3797703768375,14.775666080848353,0.02451993836917258,0.06552637796667853,-227.94842608337183,0.32300430152567217,49.87355948403092,0.3152163375054432,10.226939398889389,7.261273388160859,0.0,0.9706825118569826,0.36164957181893076,0.4614789492341868,940.6505363010389,0.14510672433035715,-454.2603,70.21051,-2.6226132,30.18943,-11.199482,7.855712,-12.008455,-11.06143,-1.6426368,2.1136496,-8.919519,9.155197,-1.8394625,0.012203469,9155.328369140625,2705.852249029966,1.0,-1.694974,1.5742639,-1.4905704,1.373076,-1.3101887,1.19701,-1.0497035,0.90127766,-0.87543046,0.7159945,-0.60669214,0.6220572,-0.44297168,0.3631652,-0.24893735,0.11591884,disgust
13.932487290050206,0.5473417875720323,69.94182230113766,0.260608389822026,51.53018245278174,15.006609417125723,47.522735068887044,179.45306084059513,63.751137112092565,0.5348837209302325,75.6086445849993,0.42536168945190006,322.6721157217173,0.18685483905301584,191.53072833865892,66.5829964324498,151.43255162598265,231.946957315209,449.8109942177225,35.57915313889547,502.7008536145519,1775.2962870121592,2832.7565143358675,3919.1911095698956,463.40273240992803,1587.9568050680157,3005.609364445024,3964.478339213379,1167.0252022678171,2255.361810284087,1720.7943240089346,16.354639116460685,1143.0159129603035,15.310373024183583,0.022254248439994996,0.06884916041357776,-227.13074251458164,0.3028783080396337,36.71787791956774,0.22633448472362266,10.4602417276265,7.334642663616837,0.0,0.9492818388007798,0.3498991662910738,0.44656933338319904,910.087731523083,0.15169270833333334,-445.06146,81.450356,-6.135927,17.530312,-27.436033,13.738523,-5.198978,-14.650719,-2.7800972,3.779406,-6.967474,1.7390673,-6.190576,0.0144178625,8692.112574084053,2630.988869284788,1.0,-1.7307794,1.571077,-1.5910342,1.1047335,-0.7837665,0.7529233,-0.3937771,0.44249007,-0.30540365,0.23415121,-0.42998132,0.3730772,-0.40489432,0.38513684,-0.24899809,0.13196124,disgust
17.13556394887401,0.5714720134939644,70.56695314611011,0.14237128696372164,54.597147629942285,12.604595766912126,50.42705404304887,211.31792931575671,62.96231293614526,0.6381322957198443,80.93946718402321,0.5345948924646535,332.22259216121523,0.260102021110909,199.21633908313248,72.23849635648293,175.18047994704608,239.15756250706306,454.7245997237374,26.38595663686068,490.9230096101833,1769.2093858213805,2752.591211550529,3991.441598991973,471.6147601998263,1733.2962554598598,2879.8516846736698,4021.8925669849305,1183.4259355950346,2276.6638168295717,1754.1438037396476,16.029684132677943,1148.1907123533874,15.241370455027589,0.016803035269709676,0.06004999502928162,-227.95478398875665,0.9458897250999778,50.589047697534056,0.9382481767800416,13.141896430152244,7.570861765845443,0.0,0.9708361913899017,0.3584733196140054,0.4574464382562542,932.3891043160281,0.07408405172413793,-438.40445,111.586105,-8.726882,10.021079,-22.907797,9.394135,-4.9571247,-17.156958,-7.0236797,-3.0062308,-9.546557,1.0575427,-9.732033,0.017379308,8458.093682650862,1871.1781345477546,1.0,-1.9358759,1.7668531,-1.5768198,1.1795423,-0.7784492,0.7262532,-0.6563229,0.76930034,-0.73074675,0.5896286,-0.5221033,0.47091094,-0.42539603,0.31306115,-0.2954195,0.18257649,disgust
18.486702500868315,0.5971284415471355,70.6433604017622,0.1321983999871399,53.12843594530509,13.608585492668968,49.44303504230424,197.18229478591388,63.24467410590683,0.5746268656716418,78.48216646974876,0.5276685605488227,315.24895013744083,0.26385732160112596,190.49601172639964,75.82007650067739,115.88463715730418,233.43232007534968,501.4581217847175,33.991293033607775,499.85791238624773,1734.8920998206258,2821.0315182655145,3837.891380836015,481.11438337245545,1622.9749789963303,2953.6443254558117,3886.88590889872,1135.2571751754215,2236.1548991808295,1730.33438765249,16.232817794624772,1126.8205311888464,15.530423448653986,0.02046039571360104,0.06663364362968627,-227.01026596495907,0.35427891444286624,44.9929939159209,0.8596792160846514,11.779730474191009,7.657062854658758,0.0,0.9587547726288863,0.34847434571539954,0.4448036661334497,906.3817732057541,0.06583748282967034,-455.9413,112.73174,7.9923077,10.039274,-30.14737,3.439043,-2.7122297,-13.848844,-3.952754,0.43044886,-8.378349,-1.344165,-8.69634,0.016140094,8625.112680288461,1922.3919528225024,1.0,-1.5580103,1.0660435,-1.1253479,0.9779294,-0.74941033,0.7549328,-0.62645954,0.7028493,-0.56295997,0.49515134,-0.3964928,0.26625293,-0.36485517,0.24729714,-0.21128607,0.1761528,disgust
15.484140655884804,0.6247066200571822,75.79152489541138,0.1896796811513375,56.11849483471086,14.452491281082239,51.649771901660074,211.13000843389307,65.82019046083538,0.6058091286307054,70.32101071669709,0.5306000260482653,590.608736385934,0.8348635086310718,233.87071469725208,111.54344413817044,167.24433211102613,276.1193774924897,1091.0293132757042,37.885229726739134,471.85062837232476,1550.8285652113202,2546.7759739992166,3853.820767949298,464.9348323793965,1530.6160485765656,2674.7351385125603,3836.0571870947933,1123.7074515717989,2126.5858016408292,1643.8267775739346,17.073368543996715,1078.1633090556059,16.23130731032644,0.018923401906611313,0.054298389667884514,-228.0755475143939,0.3958656162183862,51.785026913082376,0.387741758984926,15.302880545938711,8.145311219354912,0.0,0.9726694941639698,0.3518416124967234,0.44921772079151895,915.1400341039777,0.062847900390625,-440.87128,123.39604,9.171717,4.0563993,-8.300647,4.2952538,-4.564514,-19.626503,-6.8635454,1.9493014,-8.292688,0.20014057,-4.9973354,0.022613345,8525.533447265625,1744.8717723079615,1.0,-1.5407575,0.6424949,-0.333305,0.5042929,-0.47494557,0.42602414,-0.46566406,0.4289989,-0.21250156,0.27055234,-0.31756496,0.21767731,-0.1576361,-0.0027167946,-0.040522605,0.12223724,disgust
37.488300287680964,0.5730511640006406,71.8293265998122,0.13913795007176447,58.54428268510541,8.879253825085003,53.72585953012181,196.05108657557597,65.81744114433266,0.6283185840707964,75.85699855782163,0.8588886711093687,327.8701404297009,0.21887477263588512,199.98256933224417,65.949675786366,166.40859511511226,237.8541512584715,454.6345073589007,30.794096168181618,476.58279635115986,1938.1365185351842,2805.5650794439593,3968.0128680487414,471.8859008184973,2053.4481481658404,2984.7107824066275,3988.9731247826144,1172.362407988039,2374.754489043395,1842.9817166586781,15.33471492399322,1178.061812638749,14.85490813151954,0.018710557589473785,0.060056907804993384,-227.9942358184195,0.37384519439791875,51.51416264368427,0.3651673804288183,10.713438140728377,6.427087560678001,0.0,0.9644277146423023,0.3506519030188911,0.4475689308401038,912.0455997521358,0.15349846917229729,-378.529,104.10735,-16.016142,14.497699,-19.345745,-7.7391253,-10.625027,-23.530075,-1.7937,-7.6399884,-8.698253,5.04476,-12.164117,0.020813223,8473.3154296875,2304.4879370038907,1.0,-1.8951074,1.2787642,-0.07067295,-0.400156,-0.19445114,0.7294148,-0.45397153,-0.008788527,-0.15235099,0.5395482,-0.36052486,-0.05115194,0.0030816998,0.43704608,-0.59436613,0.29001883,disgust
20.831906526899168,0.5765734884382213,74.30686903301411,0.19594040428456597,56.844078219314696,12.677490211083922,50.56597172434546,215.4425191391269,67.3983654716121,0.5040983606557377,79.70967947925261,0.5302818066052557,393.36273681586954,0.2821208778034429,231.50080114042547,75.96279599065171,183.06484171468168,281.93549061932913,518.7363454223794,28.727922534813988,515.2764184664362,1558.1002743227534,2809.9972217110085,3877.1285628639735,510.6244966226367,1344.614835703886,2913.3960474129485,3906.658688287407,1132.0113972215902,2168.8235170067196,1671.9609706596918,16.83834946565469,1106.144287114545,15.820720862420199,0.016511853970993584,0.049539339713806016,-227.1784744838023,0.2981212892982949,38.44346882761988,0.4111679504996607,13.220300094823722,8.707647553482825,0.0,0.9378607690576576,0.33232717445318233,0.4243378434242016,864.3829807527272,0.12361352237654322,-419.73764,117.33473,10.681246,5.368153,-28.09794,-4.0359697,4.754518,-16.853146,-4.1092415,2.1210518,-7.9962745,-1.5217584,-6.570611,0.024720592,8117.220052083333,1972.1983969588894,1.0,-1.8018887,0.9249439,-0.036050525,-0.0735702,-0.26814893,0.33113158,-0.06859515,0.3105019,-0.4556746,0.3084379,-0.13008031,0.13465844,-0.3444456,0.2159603,-0.039151315,0.042703927,disgust
22.65462339303333,0.9825854912037952,73.62474737895127,0.77556918611503,57.69897672031173,11.340279641576405,52.2284235254459,188.199040417172,66.10282321899514,0.6040816326530613,76.37644883287618,0.9061761217631943,337.1205290924794,0.22553737177960048,194.97730549774906,66.2717000014581,140.6812997786778,222.69660193114902,424.42006958890795,30.755539956922558,502.9411308562151,1677.7433807974337,2642.786345822026,3826.5781295947927,487.891992014462,1495.7178889938796,2778.05652698292,3736.0466650277554,1082.7182243377645,2124.428268254754,1658.9438511555718,16.906788176151178,1071.8489273596426,16.32692775381035,0.018421636769127253,0.05803743127696422,-228.2451980510924,0.35522435263886143,53.17566096603362,0.3472304007001524,12.713289545201613,7.592084806302289,0.0,0.9618183570787954,0.3548413741673595,0.45292211793741327,922.9424142093021,0.1444895674542683,-390.89777,119.742546,-14.715377,-11.362178,-16.825184,11.467195,-5.014326,-23.179564,-3.373795,-1.0698713,-9.004214,4.6887827,-14.298019,0.025177939,8555.246641577744,2139.362394833674,1.0,-1.8599027,1.0263988,-0.20714732,0.16456272,-0.28430668,0.3632212,-0.08992872,0.03161777,-0.45582518,0.7875513,-0.44986385,-0.07010878,-0.033138737,0.17955402,-0.015028145,-0.027294666,disgust
20.35638891382828,0.6127507113452374,76.28421838883474,0.18214730251696867,56.179440613192305,15.97638580760625,47.5793693682772,215.76849496147034,68.41731520806115,0.4826086956521739,78.01689995783427,0.5320736043721206,394.88484484971406,0.282966470150727,229.2943485494715,75.36768017706693,180.6111626920363,265.88535916308456,613.7721242305727,30.621194647194024,538.99035311682,1702.6854219216661,2652.014539249896,3789.621098732947,503.9499441326458,1628.4068973030835,2747.929056627347,3783.195212811279,1093.0817562262112,2165.870277718589,1709.0456002842902,16.398496035515226,1085.9805335442281,16.1144693292859,0.01490985373478683,0.05319325487375683,-226.3153187213689,0.29900541260137686,39.35238157422708,0.32031586829873643,13.174972473301187,8.78241967222445,0.0,0.9433591879523202,0.33446290097520665,0.42744276221159777,869.9380054365124,0.1448828125,-386.33585,95.71626,-9.159909,1.2243545,-12.658151,6.0694585,-8.669007,-7.881732,-8.74243,4.8142076,-8.27976,-3.4847143,-4.5106936,0.028058847,8799.90234375,2407.1645604312494,1.0,-2.0777984,1.7857428,-1.4481314,1.4283284,-0.99949145,0.73065937,-0.8094927,0.809725,-0.65693235,0.59086806,-0.65160835,0.57532585,-0.49866307,0.4159794,-0.19295743,0.051142827,disgust
23.863772020797686,0.8792650666420145,69.15496218121478,0.1575000083522309,51.93039369905395,13.079489587023362,42.90733521818541,205.36787863491062,62.058329282285456,0.4701195219123506,75.0564046786931,0.5275517508222093,320.44624676525103,0.26286581821033245,195.5152650067088,68.15326270954225,167.62458857091838,229.09403680084554,443.610672331316,27.50931134998604,501.10680425007206,1976.6757498728587,2776.422610090583,4018.3409991600165,511.58527722140695,2047.7739402465818,2927.0282180369913,4079.866315372321,1189.4270127169714,2391.5634377193255,1880.6943631667768,14.970535766197404,1186.883628470294,14.74449523122561,0.017633294768588034,0.061659449882073544,-226.22770513430288,0.8266850454633392,41.21174709897485,0.40940085943325694,10.735073540575122,7.2669520482917065,0.0,0.9715699219266903,0.3581876246220482,0.457214075358444,931.6460116419473,0.15547688802083334,-425.75427,83.76115,-5.011715,22.798344,-6.8589745,-1.7476932,-15.657956,-12.622686,-4.9279733,-1.4497631,-10.067319,7.9059396,-5.1666007,0.013881323,9069.32373046875,2616.1188404023073,1.0,-1.9523791,1.7294785,-1.2940146,1.1892502,-1.260932,1.1713489,-0.96146667,0.8643138,-0.9459531,0.96294546,-0.76878387,0.61675495,-0.48658454,0.26975927,-0.1650532,0.12099694,disgust
24.6886488597098,0.9512071946537369,70.36588002809232,0.14329249412899445,54.65833045575196,11.359717338198429,47.394621159900126,197.84019589744975,64.3500608474252,0.5338645418326693,75.4406434771653,0.8480936660110601,315.0754772672412,0.23565810240271945,197.98960447580384,53.875193439130385,158.20299921543065,225.39206697200544,455.0709158534146,32.22655354601829,545.7035242857764,1732.0033452421249,2742.4137046653573,4015.590355646658,503.54650007782266,1546.6371105045314,2940.545186903721,4073.184940541397,1189.8794801545248,2265.9784345068683,1747.6219823229198,16.066154980292215,1151.392341664281,15.198989403303317,0.019367192241871705,0.060390560926178956,-227.8313748294563,0.34268062827225126,53.10769660541335,0.3701934293627587,10.784354450170945,7.588296615767079,0.0,0.9709960380544435,0.36246472180996253,0.46256145727634884,942.7707414277126,0.15231468563988096,-409.81372,101.244156,-10.666079,4.271159,-19.072594,6.4232826,-1.4538674,-18.911566,-4.6654887,-1.5364805,-7.482967,2.81748,-12.277066,0.017744923,8699.67041015625,2391.158281488406,1.0,-1.9528768,1.5007335,-0.628305,0.04636924,-0.23525478,0.605124,-0.34716743,0.16549093,-0.15924944,0.4443489,-0.65520155,0.35366306,-0.07913861,0.02057898,-0.11582411,0.122200646,disgust
22.472646073126516,0.9814909772211813,69.01382072725895,0.11666601243914275,54.05861534852358,10.419479682412673,48.950316557704085,209.34105680501062,62.349108400890366,0.6747967479674797,75.80261597268769,0.421757716201558,500.1224943505131,0.48194408835420566,225.98843175462997,90.2922274689705,180.55034553600063,261.5406136630921,1326.5229608494749,50.4936840788618,436.91311125577636,1725.3222193992162,2669.138679849916,3866.457154534146,416.9639068625868,1738.440180749383,2672.4978461129976,3948.3853800771867,1177.1404910715335,2194.0718284505383,1663.025001752147,16.991973950614994,1110.3207461956197,15.76121139766292,0.030307033079092355,0.060260506980308,-227.37167711495917,0.35755891923873384,43.272387070311225,0.9152969005765393,12.475797100468755,8.163083732970176,0.0,0.9686537226674716,0.3548024846795321,0.4528455722827079,922.8412626514631,0.1468654725609756,-438.25894,100.34729,0.9090859,17.216791,-3.9809456,-0.23416398,-9.050922,-21.623268,-6.9644785,-9.16559,-12.1295805,-1.2546303,-8.129456,0.013819331,9051.298113567073,2346.9114866434475,1.0,-1.7120591,0.91928667,0.029696912,-0.34884503,-0.08597629,0.49973226,-0.3656119,0.3179512,-0.5366298,0.45361194,-0.07826011,-0.21874331,0.13453054,0.28935707,-0.47761786,0.25176078,disgust
17.912016457129447,0.648246185130159,72.2809459688802,0.14882274088451927,57.30455763958279,14.690615512738201,53.12128388184007,194.93594190185246,67.42947840220539,0.5892857142857143,79.72632380883189,0.8633887816407164,395.17091899391687,0.29459718686028863,226.57312273552168,79.10224467289933,169.2207398430047,263.0005344042213,482.61629487552796,38.13579073249398,526.2018923713058,1818.9540796127185,2679.2930950684627,3806.769319088006,455.21424857365656,1800.727368876314,2799.9402215179734,3798.8598553889105,1114.5485356050847,2213.6854235892133,1718.3691258052056,16.386938275075813,1105.9313440598771,15.82376708463425,0.016348933897915034,0.054588648701965656,-227.1929188521054,0.4052986811481768,46.4044311214806,0.3877542144878094,13.401260073681534,8.22405235746222,0.0,0.9440549612383567,0.3419677256319899,0.43658939114735046,889.4580543688057,0.07672119140625,-391.00656,109.53112,-17.208729,1.3858896,-6.297159,1.6683472,-7.601761,-9.123801,-6.6709385,2.5347044,-8.315713,-3.154394,-7.928266,0.02856432,8460.305786132812,1925.263869631286,1.0,-2.052201,1.5163399,-0.67478687,0.41937602,-0.23816395,0.20056477,-0.29126456,0.31737247,-0.3346725,0.370041,-0.32785818,0.3172317,-0.38384068,0.19040978,0.05226786,-0.026481008,disgust
15.484152205135533,0.5553240894076148,71.14021062668137,0.1462877771811797,54.46384068411805,13.473378824592897,50.76317254677256,196.00714819979115,64.5526388724053,0.5703703703703704,69.8821823505581,0.3645140440075577,317.60855978045726,0.23731830203044882,194.04248880893687,64.2896804731912,167.56173187311055,225.8551718027136,616.7121781813058,40.4478712968699,567.1727928640591,1854.7509037237446,2721.803548828602,3852.0407968591735,498.4177992648076,1771.7193990622263,2860.2660424161977,3994.74638002513,1165.4428602534408,2281.2874051920903,1782.2598820488904,15.750021664883274,1144.717401635914,15.287615943455366,0.030876016398726978,0.06518150440764761,-227.44257011896923,0.3554085013869106,47.390174606716585,0.3003939627046399,10.915343217485335,7.673497909990979,0.0,0.9733637712389618,0.3615352829926389,0.46137727591143163,940.3532710638536,0.1984597911005435,-413.37997,73.57997,-10.434337,5.2592096,-7.0149755,6.1796365,-6.5172033,-10.413379,-6.168501,4.07938,-9.02206,0.9195287,-10.80018,0.017849559,8890.989353345789,3114.289222018383,1.0,-1.2547019,0.1250929,0.15327513,0.40009737,-0.59885913,0.38766846,-0.14853062,0.21188906,-0.36181113,0.3882936,-0.402075,0.39009923,-0.30533758,0.23462038,-0.28708807,0.20985687,disgust
